"x";"y"
13,2258958475591;10,2728993831437
9,80707964930813;12,7978957292106
10,1143900540842;11,2659227873218
11,7075486821854;13,9412107569596
7,53624081329904;11,5531191196403
8,3381389804084;8,1509304587663
13,4072387832386;10,1231778345805
14,0132610354657;12,4945060561305
17,10781348047;15,1606129034634
11,581678480941;12,7408590930522
16,4015999869864;9,52143244098676
4,3695521683053;12,5643836715718
13,4825533001413;11,4354882897663
11,34958232702;12,6473893899985
12,1656948461424;14,784703307288
15,5358415485656;12,5278681054114
11,5734235371015;10,7809201313006
7,35910497302239;8,31469614066769
10,2567971750911;10,4314518684242
10,7956579103389;7,54038693860392
11,1144802265332;11,1581728652836
10,5375493214891;11,4728725862494
6,91414470546251;8,54572818541927
11,2578588903505;7,79393250463264
14,4570038549204;14,7394997543926
6,58919563419048;6,6391708051562
7,26919431274965;9,32596559464181
9,21314514381043;14,8541029149339
13,0965677434141;7,13329366835435
13,2760029694212;9,95052626305956
14,8141487364644;9,99541527044359
8,77215441069701;11,1131809386798
7,42741253770029;11,0760203120111
11,3091542446564;11,4991007468086
13,5039920648718;10,0930774583873
9,82081727854704;14,2283114931647
17,4408088168628;6,14693014114659
11,9752076274903;9,67602552635994
9,12625706332785;12,7420496339752
10,8997515836534;10,6371240846927
13,2333865254661;12,4821385875535
14,178661723596;10,2186216504835
13,2953276504783;12,0547060138034
11,4857053109636;10,5976104987522
13,0055749720111;13,4690920446892
12,3764079910481;11,4073376239183
6,50599933998054;9,07701401632696
6,89870379950749;9,23307540458103
13,3890554268134;9,98024893620465
11,2267731227883;12,2390220371684
9,74759006499519;11,1852910342226
14,4064864846202;7,1632790202329
11,9196355582478;10,1186103434356
13,7556001640738;11,3842546580014
11,8378472849873;9,11699751675927
6,87416200693709;8,43948418675102
7,17394734344083;9,30563300387494
14,0337028440888;12,2578224971616
11,0098033473145;13,2360781636194
8,09366362611527;8,37430840247782
12,7975250791021;8,06432157817316
11,0234576124945;13,4653500530815
13,8494050469252;8,4532620422079
5,35298060009072;9,82726686784646
10,8375143995199;10,3126933474939
10,063900876985;7,21854133886645
13,0920152608864;13,6100518474218
13,256193664816;10,9818107047356
7,79122288678545;10,4702228181832
38,1480868096541;25,358025509906
39,8550270283954;26,051513003739
38,4525071505042;23,3161667272511
38,6118175940883;25,1439034518246
41,3928996393109;25,7816873118111
41,5087602680227;24,9512774488891
40,281285471848;26,9383999196008
41,0050366216381;24,9282992717554
38,8766869650881;23,7185028966338
40,3513761340276;24,6398300897055
39,9119182110036;24,7556465435334
40,53618064226;25,4705144642567
40,2183348188683;25,5910222401593
38,6601090688155;23,2334972176435
38,0170320707211;25,3586292265304
39,7647764601454;25,4576878222012
39,6153316330867;24,1367169258722
40,0949234595104;24,9135867587083
41,0644309975233;24,1710432373951
40,0181641056146;23,3216452711299
40,1256010723587;25,5846087473495
40,0686806735828;23,6349409791271
41,0152590935129;25,0016735295185
38,5435803578875;23,8695708623476
42,0511936617736;23,4660637155948
40,33627280044;25,8367553772748
40,9131202153702;25,7644246585954
40,2200695039443;26,3657919636701
38,1872324838481;23,2307361418911
39,8011596237182;26,0662061280809
39,0644118823491;27,1741081166576
39,9626969248907;27,86287463427
41,9212274028672;25,3356645281796
39,6818654090344;22,1464923316811
40,6935075052031;25,5988851588724
41,0882008436773;25,103890571305
38,2300945617003;26,5608548273147
38,9317622077691;24,7823138386248
40,3362047707851;23,5591207878972
39,7992180333763;23,1063233672456
38,7005503071959;24,5827704400781
40,5713753165297;25,4938597546832
40,9767216559088;26,0903042131322
41,0131414814088;24,036846872488
39,8140888563802;24,0573655424365
39,687762248529;24,8620833689832
39,4643281929923;24,9853882468625
40,5408586402338;26,3711193547974
39,1456094441304;25,6325691982914
40,096771086066;25,2808914226411
40,6284338969122;23,8478118146431
39,6745699509179;25,9988194616645
39,4656566791603;25,0155694140527
41,6798298149124;25,001272039068
39,2664098732851;24,455210368398
40,6648087184775;25,8468994269546
40,2556554887899;26,5820052030906
40,1862496272289;24,1419990672034
40,2125756557704;24,7606945416072
39,6877425195183;24,1562191376339
40,5817520390751;25,1252353577674
40,2920638104493;26,5566217850153
41,1759496231752;25,4395034979965
39,8298550969094;25,0644066902433
38,7996635903482;24,3652729767773
41,2341064217296;25,7530015046427
39,74781219793;24,6807760448433
40,963872449822;25,5103265966769
40,8148674108434;23,1581383635266
40,5943651311923;26,1047308977994
40,5856731930234;25,4062319921817
39,0253260135435;25,0922164325192
40,6802743577354;23,7946590121838
38,1583685806389;24,5685491512965
40,1777198121102;25,1884720204407
38,3312874808259;25,5677002931721
40,7843318041479;24,9540752128018
38,5765344683347;25,3645256358214
39,800704059822;24,7422698167569
38,7044398742083;22,9989439690895
41,1283799702078;26,5209865561671
39,8706508959347;26,27802877578
39,4867883285262;25,9612902073126
40,9552968018788;24,2102627801496
39,776249817519;25,0138910951558
39,4533816511217;23,9528946910291
40,3553918122329;25,237638181303
38,1782563417289;24,6661697514742
39,1986832667018;24,7785816193387
41,4709737375373;27,8117880385832
40,2039804569491;23,933753127656
38,801746715024;23,7426083635487
40,1021705421836;23,8941199658959
38,9665187597479;23,500017687364
39,5451277651111;23,7164309420993
40,6083947497578;23,8649720485797
39,7721461163126;25,1807910473697
39,0811594626318;23,3209772506593
39,4700446101216;24,0875734023446
41,7217592150321;24,518069393864
40,2126119701645;26,4487991174521
41,8599753592665;25,156787439572
41,4336216976779;24,4292439441988
40,9990658122444;25,101474662541
40,2602447205407;24,2621270029614
41,0433779362193;23,7768682329707
38,0046474429225;26,8036614524138
40,2097457725276;26,1263503616734
39,3858578730553;24,5116873525956
41,8745808880157;25,2175933557702
40,8750399999997;25,8653563583853
39,5219182791019;25,642520701802
38,0909417541709;24,4027209628051
40,7762972448311;24,3456823504037
38,4937633670817;26,1811558279044
39,2149176482676;25,5728124028839
38,2200054583312;26,0841220942385
41,026596335107;24,934824159557
38,6771609005359;24,288162484995
40,3951227435016;23,9070098696888
40,4609793941219;25,639843468739
39,8211085263208;24,6167223113524
39,0851561454593;26,2195666729599
37,9565556588379;24,5837385905599
39,2235759906113;25,469650964385
39,2421253906573;24,8502925575394
40,6424470330641;26,1527238680757
41,7676663585246;24,744521951609
40,391227615998;22,8163036304964
40,6003055406241;25,6674370132301
38,3311536974912;25,0876063302586
40,3110286722165;26,3288684137736
39,5167069507657;25,0090698463705
40,6697948059871;23,8122044111596
40,8105578345239;25,0774394703334
40,746718941932;24,6368614258234
40,1583445895003;25,4155868996639
40,9966085144103;24,8036725736284
40,5138641548341;26,3503134354752
39,721351007992;23,4417205677449
40,9222293323342;24,800081767855
40,3020581607264;25,5304045731989
41,3124906992956;24,1053327891356
41,8214557702717;25,8545026791027
40,6206290157474;25,3991839134338
38,9421938413364;25,6666134041656
41,617590111556;24,0281892929799
40,3473413352841;24,4423614173756
39,3902862342041;26,1885232192068
40,5113179541506;23,5540373210952
39,9087973778893;23,5146439465378
39,499082009355;24,4850728895056
40,3584283032663;23,7946367054331
38,7158401661443;24,9107465082508
39,0479712295639;25,0536190446437
39,6435948250738;26,2492710209477
41,377732547254;24,8529994194284
39,929351598779;24,2382525071342
40,6527914614772;26,3777622386834
40,1257249426499;22,5094825873591
38,37083730248;25,0384547843121
39,9888116293655;26,087030359246
38,3253948205344;23,7022733841653
38,9399650845859;24,386508420705
39,6135457390646;26,3982115922549
38,8099087009129;26,6641309957371
39,2539326649459;25,1624727946561
40,7670441672231;26,5200970132101
39,6696402113332;23,6043646393907
42,2093455077923;23,8104195327283
39,5165607416526;24,1317710833906
41,1515518516973;26,4419798406653
38,8954679604281;23,5962241461021
40,2893203833881;24,550356210085
40,2776493265344;25,7194788497342
39,5489618641091;22,8961709955764
39,9309503639378;24,4618249747549
39,6509981814414;23,2979986923626
37,1590893875347;24,2298018062828
39,8827732399859;22,0484004187219
39,4415061109231;22,5263390309241
39,2733474137864;24,4398121635454
38,9138473282045;25,9850874399755
39,4917674733346;27,7005490297544
39,4028704858607;29,8277223172574
43,2614888964961;28,5821782290564
38,9615996765616;28,6005900999063
44,718503749786;27,5185092036461
38,7418021642276;26,3411456616989
41,0186153327821;29,9617785690273
41,0224146092098;26,8446002703562
42,207252216714;25,3264749893849
32,3434744055868;28,4563061189769
38,7595150229139;26,9878926858405
38,7323416531294;29,5062458503717
38,0060869312903;28,6722435680438
41,9120891724755;31,15541837032
38,3461426211155;28,7719462092794
37,6820871772223;21,5108158190351
39,2396848487936;27,696322885362
40,2951656915952;25,197364260074
41,8851826841165;31,8425526337544
31,8437091875036;30,4162498337008
42,1404103304694;28,0769280560531
41,8737921302759;29,1391361888528
42,130728147992;32,2662513365132
37,4333079855341;28,6057354210064
37,8905295849;26,9722090644101
35,9857088916268;24,1981588656407
37,7248093243417;28,2606834952107
38,5591125728567;25,8392548941538
40,0249418495644;32,6727432891081
39,636633771311;26,7901842724305
37,7864034956328;23,2293475064663
44,4330893113556;32,4200560064788
45,2595620627388;27,0290943421702
35,7954057727689;27,2447463806178
41,3638950580942;28,8188312868219
41,4224965605182;22,8874795481166
37,557508156227;26,3710960700812
38,8651001302254;31,03726684378
37,2150223296607;27,6732025812583
39,8358033377986;27,2576976530903
35,8423290493408;23,6602515470552
38,2769484895464;23,1256837973686
43,1325486800397;29,4497972053902
41,250586449666;30,422020705427
39,1158555405796;29,9029443996338
34,0833318747444;32,5526948572014
37,5270194469787;30,5634506849524
41,3776798194879;29,7966249258315
39,1499523381676;30,6027062138238
35,7102637038003;25,969777066903
39,2828527726529;24,1530848133848
39,6778327336348;31,7559070941313
39,460694482837;28,5744519804047
38,7277804383551;27,1316833411539
42,9471479819716;29,546570334781
36,4936147850643;26,7485532217668
38,1987054890046;28,5497423859749
37,0786923783794;23,7689500187187
38,1034293393128;26,590205954083
38,1982120309301;27,4717851536329
36,1574136224823;25,5566090901879
38,4152387801802;31,7364305244708
39,9174157949527;29,7651016443464
44,0080445766697;23,9900239943099
37,4838743993968;28,9738629750423
37,6963843713788;26,599432754987
43,8398120485999;28,714992190373
34,6007657853586;27,3617114905301
35,5355177066274;30,4881273194727
40,8587059814591;31,4105869626741
45,4716586580407;23,2613592978535
39,3939653338253;27,5426666005174
36,5733773054367;24,4583268090104
36,7501890475419;29,1898312532434
41,8277497881862;28,6033639410787
40,0641068836597;23,2662055553942
41,3061343492032;37,1573110476487
42,4819611464212;31,9756280892185
37,7698441579023;29,1712636246781
36,365885893126;26,0123805163576
40,1463073956837;24,1168426743365
42,644875823284;29,4104786281633
38,9764862293104;27,9999247580435
45,1267865044609;29,2377812376424
38,4481989988194;25,8639686075921
40,829360993691;22,8096293211096
39,9523085594947;32,1575166875698
41,629156291194;27,1403014871208
40,6263210321717;24,9136558653838
40,8288192686811;25,4224735208388
38,7074865491666;27,7014810863316
36,8050446468722;31,975838746479
34,6006044212243;25,5991577785637
41,4303750583246;31,8740853882657
40,7071358989596;24,5250714948187
36,8718678605949;31,5948057732552
34,9622397819952;27,9689295800022
36,4959926001046;28,252086087299
38,6815830702929;27,0340648627114
37,1095522610775;29,5376410512681
39,6352887401181;25,389316815354
40,0388513770712;23,7225643895115
41,4693195910523;25,8273691346732
45,0530860505866;27,8315521464941
40,5952136912156;29,2311222730922
35,394125774723;27,816233004691
35,4996221431227;25,2594409174464
37,8120912441459;25,6903403376122
36,4666363568359;24,3399261254036
38,3690874998062;28,3546864363659
39,7004897515174;21,4497843502248
43,4109712821939;29,1441819294103
39,879201282819;21,5326951972487
42,2774895279048;26,8160598833558
43,3777364184934;30,5135933275394
35,2847518157475;27,0074607865464
42,3403515051896;28,4254481140645
40,5053429535407;31,5797388459008
41,8685131474205;26,5481814840335
43,0813734926478;22,4369471509665
39,0164649928493;25,4899386363654
39,4384627931856;24,6878035597758
40,637214083824;30,6911400614488
37,4545838235841;28,6822423694062
37,714523857101;30,7982602895952
43,7960796783773;30,8317023647422
43,9482820037047;27,6228403875001
36,3879404419586;25,8821588130788
36,5279221818137;27,3269219314087
38,0551381401013;30,9751226890358
43,3283396032341;27,1964894284869
41,0639973538864;31,085981125225
38,8707693443125;30,4088012494145
39,831770278913;31,6543815473979
35,0279935348434;26,2101975530882
41,1678333551259;25,9696163109866
39,6552820938428;31,789885984857
41,1715649096035;28,8818296595436
41,2720956919209;30,5947333886828
41,6254726507708;27,9421238629882
44,6216778062112;28,2431425815621
35,935740398455;26,8083181788526
39,7373589269411;26,4111325341021
40,7617985354419;29,4663770534247
40,7948496691768;27,1683119334061
39,1908408236226;28,2204013702304
39,6127436944816;27,2388651453985
36,8795983339954;25,1741379295835
41,7252291916701;32,6750958038194
43,1742768881874;32,1173571058625
34,5260705924627;25,6706026597757
37,2156384253729;26,8534118926487
40,8093015405121;28,7910122134923
41,6654806665164;33,2702106438902
45,4741976814942;27,3666311522411
42,3275264008113;28,3575952693115
43,8148270417524;25,230841381082
7,14182212785866;40,0246578814898
11,3349590329714;40,9049755782808
7,37817450709164;38,6665177339335
7,09062288424893;34,8047552065807
6,79128494350515;37,8325931783573
10,7017049906968;37,3108582427936
6,26281857083213;37,470617454756
11,3714718960294;34,4019074430237
6,48370211118886;40,3076835171331
8,07395906216373;37,4942861173524
9,17038848054155;39,7471411692822
7,49406674626142;37,8920942400386
10,4587335443561;43,7034565054161
8,82413932247063;40,3028180425408
9,39406058387819;38,9360767666681
6,81327398359832;38,3978904849232
8,69514675288274;32,2082652053563
7,26552817614635;36,9991650210823
7,29181992444973;40,6941261948265
6,12850604408699;37,3333024837084
9,23885800247896;46,3465531382164
8,70155402053259;35,3660782627137
6,16650742209604;36,0334232912609
10,109935587036;37,277618140883
6,99050274009495;35,2587224067174
8,56874976759751;41,8606809211053
7,63788370787415;39,2159076833668
7,87803605721901;35,8201715631
8,5015964238037;39,7885936895556
7,20764874856249;34,6564503434066
7,70160200524321;33,3554932745413
8,85085599239599;39,4873030970327
9,18506258574543;34,4923324874977
5,94373197555014;35,5879749921352
6,75401800519404;39,732166146366
7,88316639917175;35,3819498087469
9,03206740936591;38,4377249912273
8,11088374120191;36,5096457305373
8,10099760294126;38,5631076526157
8,52491242230372;36,1128795948904
7,60998853784129;38,615211597086
7,50127392255648;40,3874325999257
4,57755145042622;38,1068558021639
7,36804593045553;40,9191926463388
7,14254763141779;40,3794329293123
6,78323459146969;36,3381623168771
10,4330692934298;41,9175177422124
7,17989066234168;32,6302284027703
7,08715656872897;38,273950721848
8,26418676900687;35,9991995979977
8,29920450183052;36,4708255681194
9,68117322170173;39,5249642154982
6,8192260860742;37,1616021976671
9,15957227474646;37,5216053075013
5,60199805891967;37,1515136777339
10,6470556062072;38,7194551725304
7,1209634012627;37,1934586056236
9,2654074586461;35,6091898312465
6,97398724809284;40,8463991155248
9,64305070283249;42,2800129011652
8,41989123631961;36,3469072806014
5,71324120550514;45,1365164922277
7,50926174565928;37,043962150173
5,51270693438215;38,1668151322899
8,5185153503984;41,6733505616449
7,14691889259779;34,5804175229205
10,4622530692174;36,4372362847502
10,3411673359905;43,4122785764261
8,11839170600895;41,1378993194307
6,78522210740842;37,8352794846834
6,50541080456191;37,3588299846822
5,99928831328101;36,0819846028165
6,68188518832139;38,9784845836251
10,1823644198271;37,4502318638524
5,8932838432389;40,0170852563915
6,20009282667036;41,7916354096814
8,52583775039995;37,7333908383829
6,07884094247132;38,7970683668502
11,6288710797884;40,8360230830884
9,63102992695568;36,3068207726597
7,53166687220098;40,5102783224435
7,80857542587621;39,6849158278612
8,49309889381375;37,139976171846
9,38999672372517;41,6920852794631
6,30428728057679;42,1597054589265
7,87848424855197;35,8620940491602
7,40061892069807;40,1045280739142
6,32386668907192;34,3331792791005
6,93170417050663;37,7196693278115
12,5769894005562;35,5538982262121
9,6101505563971;38,8850431126752
6,78690306525213;41,3460187717248
7,66328814805174;37,2478815476045
8,02708537689906;39,5431253957023
9,86747898868313;41,3567041970318
6,70344674034104;36,8364449880876
8,36388590832336;36,0580947048864
4,04045348514012;37,1497690082278
9,03596423733926;33,2559106536097
10,8379738402055;36,1094228804738
6,77243239881836;37,8993336638927
10,2957322968433;33,3200352410183
6,66979241010785;38,6239983787872
7,60328286947023;36,9327537006122
7,56466151161693;39,5607785821212
9,55867151305859;36,4789472813549
2,84922070642766;40,3719973929075
7,42573905775657;38,137243233445
8,45880690527423;34,7812693573161
9,13905158884723;37,4532598634834
8,25613945861923;38,329707715992
7,07369857177934;39,0859649887987
8,04530536672711;36,9749320533482
6,20327531987263;36,6595053482504
12,5738685699754;36,5760691216362
9,91768457792753;43,0297430416925
6,90762070468417;39,1979982248609
10,316118707064;35,5379117533419
6,66445457555935;43,7132134222861
7,14111659779459;44,4463271952193
8,20086538939083;38,7915263583916
8,70981459426489;29,3431381800038
7,58458761509093;39,193406748767
9,24691251096349;34,3554273325227
8,78327127958109;38,2243878650384
8,36441405217501;39,9301920486101
11,5953460781799;42,1153519123544
6,70699573324296;38,587742267184
9,15597545661427;39,9341951883831
7,22174019576339;40,6197022146419
6,10580493205773;36,9121885617866
7,10670949590389;36,7906779725089
9,96752060769917;35,632346969692
4,01764410500941;41,0855593205212
7,19564812461426;39,405891816125
5,4846608666055;44,0870743741444
7,52423432202886;35,9011721465554
7,42236744739348;41,4108158727508
5,86715655033929;38,6131739463574
10,6637495577226;36,3383090464735
8,51325681101157;44,2037619101274
5,6239962831589;36,5640621540348
7,18211108922742;33,7490281992008
4,95052354776955;36,9296542677543
9,29559573344932;35,2832449469871
9,74636845883844;37,9486659169704
11,0672934606306;33,634946934367
7,27643783359795;36,5723683252266
9,01163298800413;37,4031599246015
7,66733054145183;34,7002751582112
3,96987775258887;36,1067259972553
7,93435165450217;38,1504398733669
6,01113922739293;39,1540702551853
7,62088064380119;34,7749705811739
6,79993483481521;37,1939817958818
8,59913224128865;36,7383012166804
8,65722058627848;37,0083299226136
5,90671793840105;39,0133606900503
7,40646740978607;36,2106658293968
6,55104070866955;39,9188696844103
8,51074547551114;34,9542635879893
9,29641662503088;37,0899347236523
7,8707143303545;33,5171957291263
7,72229507273471;41,3754658547413
9,61051412539702;40,0757788527464
3,47617512033941;34,4777301859504
9,73830084200467;38,0090044853107
7,0876717114395;37,7410284943645
8,8199747511243;40,6428066433401
7,16130820048734;43,3870708523637
8,73086100840435;33,7791729691713
11,1816814898885;41,1247060689471
9,46081587839542;36,3704198342887
11,1709593049432;39,0178393723437
9,46441871777799;36,3550155360015
10,3112068845224;36,8424155372063
7,65036442518092;33,0854305224883
6,95520124784333;42,95832076214
6,10610637343878;39,937700550229
7,67861673452709;36,5240547243352
5,49562095424618;36,9597344891353
6,90493498439947;42,5583515894113
6,3084049471549;37,0352273925235
9,68830097959362;36,2019030507487
9,23424341444261;42,3576514769257
8,79404575641827;38,3401857383183
7,74669348571261;36,5809424380749
9,40065274126598;33,0746386365297
8,76103748824226;36,611265957968
7,42016071818469;42,7214058797229
3,48871098605634;34,8896456346873
7,57823567632085;38,7784006998971
10,6959835280082;38,8144294726421
8,40629104112716;37,609699225143
7,40589839581561;38,2029176850732
6,89353811727019;41,5553878313098
8,3187685933139;39,189300378772
8,07699574556336;33,9800589367483
9,18167369257331;37,0683454354806
11,2235784256524;37,4761781104386
13,8211475906584;33,1052783516793
4,26842113923388;42,5573293277945
12,2710821141942;30,8793717825528
8,63073216512547;36,1532949427907
8,96566387832519;38,6896879914615
14,9134244397663;32,5096606702474
8,73719307060311;40,1340241404369
10,4261668883569;37,2267591667112
14,5318661516347;31,8320536195392
12,419472411288;37,6401419480965
5,33833364851521;36,343895916798
5,67047812071748;36,3389025592504
7,79621011389782;34,3853565932444
7,70156345300791;37,3549933648051
11,9699386845769;33,6719673552161
11,6662183237905;34,6838110017431
8,26975522459274;31,9939906353183
12,4078175469406;34,9954966920333
7,82801679400302;33,623545987114
8,33509339804361;37,4100229628552
9,29496830183358;37,6249372001317
7,98869567101883;36,2240161900712
12,0198088706237;38,5004192656694
8,67084072653044;33,8098045823218
8,76461441743679;36,3326496351923
10,888460530936;35,3534744285503
6,24886961575319;30,6486873769822
6,70529645655538;34,5968275223225
9,92797546360006;34,7469577523403
6,53772030569769;35,4875264180658
9,53434702270886;37,6517149012192
9,93880137891382;37,3121183461674
8,39372906306068;33,4277340147966
9,77320956854276;31,3274155446842
13,2161223124584;36,1482828671012
9,31530699420635;34,6629565235711
10,4338770593081;35,6760719806568
8,15107521834416;33,1729922120603
10,4842091745641;42,4275300798407
7,61986395007321;34,0119842375354
9,36037461338677;37,9181683556051
4,56741392515871;33,6290133179441
12,4755033508941;37,171418048017
7,3237635508663;42,0045874237905
8,06259276816757;35,9363865622361
9,60075510060701;35,1446090180648
9,98148377686999;37,0610699530797
11,3590911458634;39,3737751274947
10,4735179032999;35,0502448006323
9,83189735841752;41,1791678950337
8,58086733253934;35,9664260306166
13,8912961225986;34,3240181617374
13,2227982937556;32,8485066237439
7,7284248593778;39,9913462493173
4,96364745907828;32,9429814210512
10,4994495609723;33,3903738068594
8,8301207019038;39,890384018965
12,1698305481067;36,1553739512801
6,45363784186274;34,2119116753574
6,75791593607158;39,7467677032984
12,9909559216246;32,3610012577594
12,9146796031758;36,0434122677441
9,91828501789937;33,495351476134
8,06302007299392;37,2687926963856
16,5247342871798;39,0717706187327
18,0044316909792;37,7833939295638
8,50627339863104;35,0764368228655
7,18291282487282;31,7411642266471
3,4513138146119;33,4057864505203
11,5709624781771;32,9031639107187
10,5585597816477;33,0806053999875
12,651894212499;31,2201850469199
11,5660898249335;40,5720580142404
17,1773131915958;39,9273091358024
8,14604024851224;37,4253629375286
8,19574082656779;35,2706861486191
8,5422825951193;38,5774383172275
12,680643255716;35,2900852937468
13,7386241091141;36,698145169909
12,8565381841817;33,0639649841954
7,19894878932223;30,9578505807707
6,64104279906866;38,3920734219781
4,74043065688163;33,4564345640908
11,6188719350839;36,3079964775294
8,84233258168571;38,2251863222445
10,8723292173875;36,5654982135835
10,0619993232781;34,6968337243625
11,5350295424724;41,0373524018571
9,25281168884366;36,9277170147688
6,17877892764205;36,9988787553034
8,51475153851161;41,4973087231287
8,91081840531931;33,8417352244434
9,32803636324257;33,0463790516412
6,41854398086388;35,8347119777751
16,7875530329836;34,8997125998793
14,1152500864832;36,2512274995438
10,7093708890929;36,0581675414902
9,79089937526831;38,9430527562084
5,41297465374756;31,7482892465237
10,0628945982489;37,6232427783453
11,7026418185345;35,5616824703036
6,00478952563735;35,9595291989643
10,2767165110555;30,6154681375975
5,27276046041589;36,3211740532145
7,90328493907113;34,1749746693857
8,24487275557233;37,2335917521076
8,79443735729783;36,6783745492661
7,00933649347737;35,2390871963936
10,839166875507;36,7839488578846
7,68762590968619;32,8230829956886
12,7764193968127;38,3968552122553
7,99111015345735;40,0404344455879
10,5190915141993;35,5201983754115
9,93774900193749;33,2123379764422
8,19342687041501;38,323805939997
11,7204958010262;34,0149061321883
7,01687489399175;42,5044988104727
9,35266690981229;34,8425301784074
8,64735985482466;31,2320007549432
10,8389622002763;36,6146951108933
11,4461936885851;39,2897291166154
9,58768678730561;37,9236226539346
11,486694529143;35,7671386067758
9,28014388641129;28,7462451545631
10,1131453806639;39,4556854220625
6,67761230405768;37,0690130128488
9,25887468795892;33,6231343200508
7,71065505502683;34,9938094144848
9,231709341277;35,7095802191068
11,865209548623;37,0308239131165
8,9275145246669;34,9323922308006
13,6278523605088;39,9857631068817
6,06677540524171;39,717705676204
8,599206317111;38,1562414224627
7,71523544323103;41,5846001515908
10,9916006314623;35,275684672582
9,78690848932195;40,0666257089537
8,48997979184361;40,9293646592411
8,5694483067691;35,2424534069142
13,3709905866811;35,2431562673407
7,22549609666366;40,6597150397251
12,9529272908829;36,5898820251777
